YEAR,DOY,HOUR,MINUTE,SECOND,SPACECRAFT,PLANET_NUMBER,RESPONSE,L_OR_M_MODE,SHORT_OR_LONG,THRESHOLD_CURRENT,SAVE_PLOT,FIT,ITERATIONS,CHANNELS_CUPA,CHANNELS_CUPB,CHANNELS_CUPC,CHANNELS_CUPD,TOTAL_NUMBER_OF_FITTED_CHANNELS,CHI_SQUARE,VARY_V1,VARY_V2,VARY_V3,VARY_DENSITY,VARY_TEMPERATURE,VARY_KAPPA,ANALYTICAL_VPHI,V1,V2,V3,COMMON_TEMPERATURE,COMMON_KAPPA,DELAMERE_COMPOSITION,SPECIES_1,SPECIES_1_A,SPECIES_1_Z,SPECIES_1_N,SPECIES_1_T,SPECIES_1_KAPPA,SPECIES_1_N_UNCERT,SPECIES_1_T_UNCERT,SPECIES_2,SPECIES_2_A,SPECIES_2_Z,SPECIES_2_N,SPECIES_2_T,SPECIES_2_KAPPA,SPECIES_2_N_UNCERT,SPECIES_2_T_UNCERT,SPECIES_3,SPECIES_3_A,SPECIES_3_Z,SPECIES_3_N,SPECIES_3_T,SPECIES_3_KAPPA,SPECIES_3_N_UNCERT,SPECIES_3_T_UNCERT,SPECIES_4,SPECIES_4_A,SPECIES_4_Z,SPECIES_4_N,SPECIES_4_T,SPECIES_4_KAPPA,SPECIES_4_N_UNCERT,SPECIES_4_T_UNCERT,SPECIES_5,SPECIES_5_A,SPECIES_5_Z,SPECIES_5_N,SPECIES_5_T,SPECIES_5_KAPPA,SPECIES_5_N_UNCERT,SPECIES_5_T_UNCERT,SPECIES_6,SPECIES_6_A,SPECIES_6_Z,SPECIES_6_N,SPECIES_6_T,SPECIES_6_KAPPA,SPECIES_6_N_UNCERT,SPECIES_6_T_UNCERT,SPECIES_7,SPECIES_7_A,SPECIES_7_Z,SPECIES_7_N,SPECIES_7_T,SPECIES_7_KAPPA,SPECIES_7_N_UNCERT,SPECIES_7_T_UNCERT,SPECIES_8,SPECIES_8_A,SPECIES_8_Z,SPECIES_8_N,SPECIES_8_T,SPECIES_8_KAPPA,SPECIES_8_N_UNCERT,SPECIES_8_T_UNCERT
1989,236,23,48,59.80899811,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,29.31384468,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,236,23,50,35.81000137,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,29.14845467,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,236,23,51,23.80999947,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,29.06573296,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,236,23,54,3.16899991,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,28.79095459,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,236,23,54,35.81000137,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,28.73464584,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,236,23,56,59.80899811,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,28.48612595,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,236,23,57,47.80899811,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,28.40324402,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,236,23,59,23.80999947,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,28.23741913,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,0,11.80900002,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,28.15447807,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,0,59.80899811,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,28.07151413,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,3,23.80900002,2,8,1,0,1,0,1,1,25,1005,1005,1004,1008,0,0,0,0,0,1,1,0,0,0,27.82250023,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,40.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,6,3.167999983,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,27.54670143,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,6,35.80899811,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,27.49018097,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,8,11.80900002,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,27.32389069,0,0,0,0,3,1,1,0.073,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,8,59.80899811,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,27.24071121,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,9,47.80899811,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,27.15751076,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,10,35.80899811,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,27.07428932,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,11,23.80900002,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,26.99104309,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,12,11.80900002,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,26.90777588,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,12,59.80899811,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,26.82448387,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,15,23.80800056,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,26.57447433,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,18,3.167000055,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,26.2975502,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,18,35.80799866,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,26.24079514,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,20,59.80799866,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,25.99028397,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,21,47.80799866,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,25.90673065,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,22,35.80799866,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,25.82315254,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,23,23.80800056,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,25.73954964,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,24,11.80799961,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,25.65592194,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,24,59.80799866,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,25.57226753,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,26,35.80799866,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,25.40488434,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,27,23.80699921,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,25.32115555,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,30,3.165999889,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,25.04298401,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,30,35.80699921,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,24.98597145,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,32,59.80699921,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,24.73430061,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,33,47.80699921,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,24.65035629,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,34,35.80699921,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,24.56638336,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,35,23.80699921,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,24.48238373,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,36,59.80599976,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,24.31430054,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,0,42,3.165999889,2,8,1,0,1,0,1,1,25,1002,1004,1004,1010,0,0,0,0,0,1,1,0,0,0,23.78239441,0,0,0,0,3,1,1,0.073,6.5,0,0,0,3,14,1,0.0424,65.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
