YEAR,DOY,HOUR,MINUTE,SECOND,SPACECRAFT,PLANET_NUMBER,RESPONSE,L_OR_M_MODE,SHORT_OR_LONG,THRESHOLD_CURRENT,SAVE_PLOT,FIT,ITERATIONS,CHANNELS_CUPA,CHANNELS_CUPB,CHANNELS_CUPC,CHANNELS_CUPD,TOTAL_NUMBER_OF_FITTED_CHANNELS,CHI_SQUARE,VARY_V1,VARY_V2,VARY_V3,VARY_DENSITY,VARY_TEMPERATURE,VARY_KAPPA,ANALYTICAL_VPHI,V1,V2,V3,COMMON_TEMPERATURE,COMMON_KAPPA,DELAMERE_COMPOSITION,SPECIES_1,SPECIES_1_A,SPECIES_1_Z,SPECIES_1_N,SPECIES_1_T,SPECIES_1_KAPPA,SPECIES_1_N_UNCERT,SPECIES_1_T_UNCERT,SPECIES_2,SPECIES_2_A,SPECIES_2_Z,SPECIES_2_N,SPECIES_2_T,SPECIES_2_KAPPA,SPECIES_2_N_UNCERT,SPECIES_2_T_UNCERT,SPECIES_3,SPECIES_3_A,SPECIES_3_Z,SPECIES_3_N,SPECIES_3_T,SPECIES_3_KAPPA,SPECIES_3_N_UNCERT,SPECIES_3_T_UNCERT,SPECIES_4,SPECIES_4_A,SPECIES_4_Z,SPECIES_4_N,SPECIES_4_T,SPECIES_4_KAPPA,SPECIES_4_N_UNCERT,SPECIES_4_T_UNCERT,SPECIES_5,SPECIES_5_A,SPECIES_5_Z,SPECIES_5_N,SPECIES_5_T,SPECIES_5_KAPPA,SPECIES_5_N_UNCERT,SPECIES_5_T_UNCERT,SPECIES_6,SPECIES_6_A,SPECIES_6_Z,SPECIES_6_N,SPECIES_6_T,SPECIES_6_KAPPA,SPECIES_6_N_UNCERT,SPECIES_6_T_UNCERT,SPECIES_7,SPECIES_7_A,SPECIES_7_Z,SPECIES_7_N,SPECIES_7_T,SPECIES_7_KAPPA,SPECIES_7_N_UNCERT,SPECIES_7_T_UNCERT,SPECIES_8,SPECIES_8_A,SPECIES_8_Z,SPECIES_8_N,SPECIES_8_T,SPECIES_8_KAPPA,SPECIES_8_N_UNCERT,SPECIES_8_T_UNCERT
1986,25,5,33,48.395,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-30.25565922,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,34,36.395,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-30.29987108,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,35,24.395,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-30.34408291,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,36,12.395,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-30.38829472,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,37,0.395,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-30.43250649,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,37,48.395,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-30.47671824,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,38,36.395,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-30.52092994,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,39,24.395,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-30.56514161,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,42,3.755,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-30.71192402,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,42,36.395,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-30.74198781,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,43,24.395,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-30.78619923,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,44,12.394,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-30.83040967,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,45,0.394,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-30.87462096,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,45,48.394,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-30.91883219,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,46,36.394,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-30.96304336,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,47,24.394,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-31.00725445,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,48,12.394,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-31.05146546,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,49,0.394,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-31.0956764,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,49,48.394,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-31.13988725,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,50,36.394,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-31.18409802,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,51,24.394,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-31.22830871,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,54,3.754,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-31.37508752,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,54,36.394,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-31.40515052,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,55,24.394,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-31.44936072,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,56,12.394,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-31.49357082,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,57,0.394,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-31.53778082,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,57,48.394,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-31.5819907,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,58,36.394,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-31.62620048,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,5,59,24.393,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-31.67040921,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,0,12.393,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-31.71461875,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,1,0.393,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-31.75882817,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,1,48.393,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-31.80303747,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,2,36.393,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-31.84724664,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,3,24.393,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-31.89145568,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,6,3.753,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-32.03822874,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,6,36.393,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-32.06829051,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,7,24.393,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-32.11249887,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,8,12.393,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-32.15670708,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,9,0.393,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-32.20091515,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,9,48.393,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-32.24512307,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,10,36.393,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-32.28933085,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,11,24.393,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-32.33353846,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,12,12.393,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-32.37774592,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,13,0.393,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-32.42195323,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,13,48.393,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-32.46616037,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,14,36.392,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-32.51036643,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,15,24.392,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-32.55457324,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,18,3.752,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-32.70133865,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,18,36.392,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-32.7313988,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,19,24.392,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-32.77560476,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,20,12.392,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-32.81981053,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,21,0.392,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-32.86401613,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,21,48.392,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-32.90822154,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,22,36.392,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-32.95242677,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,23,24.392,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-32.9966318,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,24,12.392,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-33.04083665,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,25,0.392,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-33.08504131,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,25,48.392,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-33.12924578,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,26,36.392,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-33.17345005,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,27,24.392,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-33.21765412,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,30,3.751,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-33.36440927,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,25,6,30,36.391,2,7,1,0,1,0,1,1,25,1016,1016,1016,1016,0,0,0,0,0,1,1,0,0,0,-33.39446747,0,0,0,0,3,1,1,10,10,0,0,0,3,1,1,10,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
